NaN,NaN,NaN,1.165494428858224e-12,-0.5583329730129252,16.137146,7.613838310797329e-08,-0.5583331291081686,17.032447,4.440892098500626e-16,-0.5583172966526855,167.567086,1.012636641206655e-10,-0.5582686119891724,9.951669000000001,500,0.1,0.7,2
NaN,NaN,NaN,1.658660125746038e-12,-0.5614584613434284,14.713949,8.210901042450138e-08,-0.5614586233059812,16.007042,2.220446049250313e-15,-0.5614425778090127,168.245064,8.080802693655187e-11,-0.5613922416246058,10.010476,500,0.1,0.9,2
NaN,NaN,NaN,2.164898990272906e-13,-0.5082187127392666,31.192913,1.18628024346778e-07,-0.5082763999517,60.56603,8.881784197001252e-16,-0.5082007050979174,458.781639,0,-0.5081408612262047,18.23204,500,0.25,0.1,2
NaN,NaN,NaN,5.070318795122884e-17,-0.5612486860430363,14.026813,9.588796516196737e-08,-0.5612488440733867,15.295893,1.110223024625157e-16,-0.5612332932278186,158.555637,1.13968390280661e-10,-0.5611849101789264,11.124245,500,0.25,0.3,2
NaN,NaN,NaN,4.440892098500626e-16,-0.59983240915226,13.458593,9.68904781148991e-08,-0.5998325555025046,23.104003,6.661338147750939e-16,-0.5998193656130588,177.920203,4.871125725003367e-11,-0.5997792629602641,9.801660999999999,500,0.25,0.7,2
NaN,NaN,NaN,1.394206517578028e-11,-0.5901453630609914,11.599979,5.895264733299403e-08,-0.5901454726587788,14.018967,1.998401444325282e-15,-0.5901323384057681,140.685703,7.727107842470105e-11,-0.5900895860792434,8.725631,500,0.25,0.9,2
NaN,NaN,NaN,2.601632714428177e-13,-0.5525946342903771,15.548446,8.348616956243844e-08,-0.5525948087312829,18.086552,4.440892098500626e-16,-0.5525775529461945,165.098693,3.182010210878161e-11,-0.5525241302101938,9.696655,500,0.5,0.1,2
NaN,NaN,NaN,1.805111675709482e-12,-0.5725763128335435,13.62199,7.762563713214682e-08,-0.5725764617593099,15.293476,1.332267629550188e-15,-0.5725613916021755,138.014782,1.097073543121496e-10,-0.572515406788774,10.177407,500,0.5,0.3,2
NaN,NaN,NaN,1.166755265890433e-12,-0.6367922883269693,8.818593,8.13410946625766e-08,-0.6367923884278655,12.422256,1.332267629550188e-15,-0.6367818389051256,127.654168,4.437428202663796e-11,-0.6367542021685504,6.760428,500,0.5,0.7,2
NaN,NaN,NaN,3.345046734292461e-12,-0.6435010173311743,11.161083,1.009734466571595e-07,-0.6435010953834448,11.730136,2.220446049250313e-15,-0.6434926589727963,143.205441,1.38385747305847e-10,-0.6434602163805486,10.034998,500,0.5,0.9,2
NaN,NaN,NaN,5.296745920355736e-13,-0.6535864996139302,9.542567999999999,9.403022837566903e-08,-0.6535867154538521,10.26102,1.77635683940025e-15,-0.6535684098165523,121.17364,3.815348037505828e-11,-0.6535166932128725,7.556922,500,1,0.1,2
NaN,NaN,NaN,2.917321970674169e-12,-0.6530051663651643,8.721811000000001,1.114010246350428e-07,-0.6530053676704395,11.732271,6.661338147750939e-16,-0.6529894255784345,123.625444,7.158407200336114e-11,-0.652956645557752,7.033223,500,1,0.3,2
NaN,NaN,NaN,7.341178060665488e-12,-0.7529220151759042,7.179704,6.387068224102153e-08,-0.752922091495133,8.944654999999999,1.332267629550188e-15,-0.752915027196894,109.292968,1.94719795842957e-11,-0.7528936337921952,6.32847,500,1,0.7,2
NaN,NaN,NaN,4.788703661357253e-13,-0.7318882009139556,9.602371,8.837153005225416e-08,-0.7318882367882107,7.70617,4.440892098500626e-16,-0.7318837406358902,106.288795,5.708389316794182e-11,-0.7318648906759895,5.98823,500,1,0.9,2
NaN,NaN,NaN,2.072094766313525e-12,-0.8042657933113943,8.034673,8.960333945003022e-08,-0.8042660150847718,10.02251,8.881784197001252e-16,-0.8042473581819228,112.159452,2.503441898227265e-11,-0.8042108621429542,8.221594,500,2,0.1,2
NaN,NaN,NaN,3.667403386925395e-13,-0.7951347325576414,6.690435,7.730734206824148e-08,-0.7951348945417099,9.436481000000001,1.110223024625157e-15,-0.7951192916909555,93.398555,1.217470568803947e-11,-0.7950771490183779,5.708003,500,2,0.3,2
NaN,NaN,NaN,2.446561263533744e-12,-0.837317284328047,6.672621,7.855086807145076e-08,-0.8373173452105702,7.057675,1.332267629550188e-15,-0.8373105758652546,90.118008,1.734989929502717e-11,-0.8372870512914465,5.882804,500,2,0.7,2
NaN,NaN,NaN,3.266967247444456e-12,-0.8732836428078673,6.774208,7.490089448106542e-08,-0.8732836740479504,7.001532,2.220446049250313e-15,-0.8732808091438722,81.59244,2.530620157870089e-11,-0.8732713287305559,8.653395,500,2,0.9,2
NaN,NaN,NaN,8.613889904284662e-14,-0.5209454993502634,16.456266,9.905948306056974e-08,-0.5209457542076639,18.722949,1.110223024625157e-15,-0.5209246209733258,179.492652,1.142423933231385e-10,-0.5208689320725697,9.128678000000001,500,0.05,0.1,3
NaN,NaN,NaN,9.269132710688971e-12,-0.5068785214509544,15.420275,8.931000263912435e-08,-0.5068787337542162,25.093892,0,-0.5068587476360793,206.641338,1.403337446248543e-10,-0.5068022440741902,19.379656,500,0.05,0.3,3
NaN,NaN,NaN,4.625004119994993e-13,-0.528820524269458,26.277682,9.075876894323109e-08,-0.5288207373343692,29.63876,8.881784197001252e-16,-0.5288019165675816,191.363069,5.501021860254696e-11,-0.5287502646327533,10.589791,500,0.05,0.7,3
NaN,NaN,NaN,5.822979901859235e-14,-0.5493841065645249,14.539568,8.844045506390759e-08,-0.5493842878423292,16.807969,4.440892098500626e-16,-0.549367192695886,133.604167,7.047851191543941e-11,-0.5493288181576699,10.402572,500,0.05,0.9,3
NaN,NaN,NaN,3.71033656303626e-12,-0.5099415501669446,33.407438,1.011109726207797e-07,-0.509941788585063,37.215886,4.440892098500626e-16,-0.5099221659928352,273.313662,2.990718783735247e-11,-0.5098658061498058,12.621212,500,0.1,0.1,3
NaN,NaN,NaN,6.790429105570915e-12,-0.5218743833730817,14.471858,9.922065101348645e-08,-0.5218746085199932,17.655038,8.881784197001252e-16,-0.5218557133852088,157.227661,2.204991744747531e-11,-0.5218026123293401,9.947236999999999,500,0.1,0.3,3
NaN,NaN,NaN,6.515812327859033e-12,-0.5398801662773801,15.620266,8.014404605603233e-08,-0.5398803169211115,17.586168,4.440892098500626e-16,-0.5398652700670216,188.25784,6.987477263464825e-11,-0.5398183502488768,10.927436,500,0.1,0.7,3
NaN,NaN,NaN,3.740443104403585e-13,-0.5353177286481074,12.493691,9.209492452334815e-08,-0.535317910446433,13.323054,1.332267629550188e-15,-0.5353009113278173,142.896178,7.381673050588233e-11,-0.5352515924746315,10.397193,500,0.1,0.9,3
NaN,NaN,NaN,1.895011399832858e-12,-0.5220677712940869,13.942244,8.370549388167094e-08,-0.5220680066015102,19.713741,4.440892098500626e-16,-0.522047214830383,156.666649,6.040501432380552e-11,-0.5219880304031495,8.660894000000001,500,0.25,0.1,3
NaN,NaN,NaN,2.58356285939126e-12,-0.5432329842830554,10.995815,9.696496920669231e-08,-0.5432332325291183,13.159866,8.881784197001252e-16,-0.5432136660315396,132.060657,1.885505085397199e-10,-0.5431638960313371,7.712833,500,0.25,0.3,3
NaN,NaN,NaN,1.060372864336837e-12,-0.5796833851337961,10.198791,8.910871196426296e-08,-0.5796835376565169,14.652227,1.332267629550188e-15,-0.5796692496116342,131.287798,6.398170881993792e-11,-0.5796262582756462,10.254887,500,0.25,0.7,3
NaN,NaN,NaN,9.525093864188257e-13,-0.5780807995764567,12.825833,8.457428000089041e-08,-0.5780809601250244,18.805381,8.881784197001252e-16,-0.5780661456165164,151.436927,8.200196077723376e-11,-0.5780232618955788,6.771503,500,0.25,0.9,3
NaN,NaN,NaN,8.559208702660161e-13,-0.5071005045751544,14.993071,1.24245709678212e-07,-0.5071007750337595,20.445822,1.110223024625157e-15,-0.5070793961118556,158.257599,7.104472565799824e-11,-0.5070224297811421,10.405948,500,0.5,0.1,3
NaN,NaN,NaN,1.906645346198128e-12,-0.5835350622903596,11.979085,1.013077928661546e-07,-0.5835352477870881,13.20227,8.881784197001252e-16,-0.5835197869183468,154.092268,7.781952859886587e-11,-0.5834891236003504,7.868988,500,0.5,0.3,3
NaN,NaN,NaN,3.168904415884479e-12,-0.6030636765954276,13.058443,7.399571517352312e-08,-0.6030637820031652,12.996148,1.998401444325282e-15,-0.6030517398451027,125.191801,9.139977663608079e-11,-0.603011625002519,8.948123000000001,500,0.5,0.7,3
NaN,NaN,NaN,7.307510653199515e-13,-0.6440337613135568,9.539129000000001,8.047001847298212e-08,-0.6440338513824877,10.639148,1.110223024625157e-15,-0.644024482517132,115.182452,9.549849799839194e-11,-0.6439910401652915,6.112425,500,0.5,0.9,3
NaN,NaN,NaN,5.504994850348669e-12,-0.6435017606380217,6.555999,1.024491381853058e-07,-0.6435020076225786,8.329757000000001,1.77635683940025e-15,-0.6434820002432801,103.427654,4.221312188690263e-11,-0.6434305572050629,6.159474,500,1,0.1,3
NaN,NaN,NaN,1.092773606117665e-12,-0.6675142228774394,7.126192,9.8877581079887e-08,-0.6675143692617928,8.221021,4.440892098500626e-16,-0.6675007071546446,103.640243,4.87692108919191e-11,-0.6674711844043524,5.434317,500,1,0.3,3
NaN,NaN,NaN,3.839241080255276e-13,-0.7618297209952297,5.889346,9.137214115043027e-08,-0.7618298015936563,6.495313,2.220446049250313e-15,-0.7618224794234718,92.636675,1.192423937368403e-11,-0.7618018476570625,6.269593,500,1,0.7,3
NaN,NaN,NaN,2.16734337077508e-13,-0.7417916909079633,5.968157,7.717831875114495e-08,-0.7417917371966168,6.813619,1.332267629550188e-15,-0.7417866215959683,92.270195,8.714828858558121e-11,-0.7417697870653785,6.50694,500,1,0.9,3
NaN,NaN,NaN,8.600510784870853e-14,-0.784893257902072,5.516534,7.807053687564517e-08,-0.7848934697317842,7.248953,1.332267629550188e-15,-0.7848742572589049,81.507434,2.224953554730291e-11,-0.7848224431845803,5.281234,500,2,0.1,3
NaN,NaN,NaN,2.172571351265434e-12,-0.8304395326803882,5.744854,1.223574699804261e-07,-0.830439707255475,6.329809,0,-0.8304253263863778,80.170689,2.315614366921181e-11,-0.8303844403337581,5.230736,500,2,0.3,3
NaN,NaN,NaN,3.652265042267773e-12,-0.8730106981644778,4.587123,7.344538128642198e-08,-0.8730107702944692,5.47226,4.440892098500626e-16,-0.8730040633400004,52.395247,3.059397180038559e-11,-0.8729860541901232,5.933622,500,2,0.7,3
NaN,NaN,NaN,6.275701439686159e-13,-0.8564350768285771,5.180933,8.57159237290985e-08,-0.8564351062480056,5.862714,1.110223024625157e-15,-0.856432287200579,61.423915,1.648281511279492e-11,-0.8564244218658251,5.459511,500,2,0.9,3
NaN,NaN,NaN,8.478264336170884e-13,-0.5105528593648007,15.236831,8.952309400865232e-08,-0.5105531015912937,18.624491,4.440892098500626e-16,-0.5105317607052678,153.3795,9.086420504900161e-11,-0.510473061380639,10.628167,500,0.05,0.1,4
NaN,NaN,NaN,2.220446049250313e-16,-0.5084232256660328,14.914118,1.024566649276178e-07,-0.5084234740072651,22.736037,0,-0.508402157453409,145.676744,6.215872261350341e-11,-0.5083428609929377,9.334559,500,0.05,0.3,4
NaN,NaN,NaN,3.923246683192283e-12,-0.5592627388091888,12.715947,9.590276089045023e-08,-0.5592629265653876,15.527075,1.332267629550188e-15,-0.559246264953951,160.5274,1.143256600499853e-10,-0.5592002287479905,9.9198,500,0.05,0.7,4
NaN,NaN,NaN,6.745320140410908e-13,-0.5393884060500312,16.271011,6.877022226483487e-08,-0.5393885690345116,20.805268,8.881784197001252e-16,-0.5393721728186752,158.604972,3.609712528884756e-11,-0.5393228368140615,9.896794,500,0.05,0.9,4
NaN,NaN,NaN,4.255653390626774e-12,-0.5071626438245679,23.257359,8.949553366934223e-08,-0.5071628963474837,23.651763,1.332267629550188e-15,-0.5071413778730196,204.140418,5.298339544879127e-11,-0.5070817790442925,15.769785,500,0.1,0.1,4
NaN,NaN,NaN,4.505593152689471e-13,-0.5082173695306623,18.121795,1.04732528281141e-07,-0.508217573242304,25.527506,8.881784197001252e-16,-0.508198962687088,187.318997,7.936340473690962e-11,-0.5081587282830586,12.843775,500,0.1,0.3,4
NaN,NaN,NaN,3.176084505302049e-12,-0.5231529958249774,15.783431,8.717657566555191e-08,-0.5231532134805288,20.671839,4.440892098500626e-16,-0.5231345422749381,162.883783,4.152145294256115e-11,-0.5230824026616676,11.115369,500,0.1,0.7,4
NaN,NaN,NaN,3.968915917640242e-13,-0.5631886298176545,9.295105,8.12605705467251e-08,-0.5631887665211864,13.349317,6.661338147750939e-16,-0.563173867434591,143.868184,4.378697404661125e-11,-0.5631252157502316,8.306756,500,0.1,0.9,4
NaN,NaN,NaN,2.945874384714304e-13,-0.4957239330683292,17.143649,8.979019220356994e-08,-0.4957241784828577,16.470419,8.881784197001252e-16,-0.49570322574584,312.027692,4.488676097480493e-11,-0.4956471842196782,14.150735,500,0.25,0.1,4
NaN,NaN,NaN,3.295022477679913e-13,-0.5343758484321365,12.849552,9.221961529311801e-08,-0.5343760619154552,15.49633,6.661338147750939e-16,-0.5343576453628511,153.573945,2.260835962886176e-11,-0.5343030309783332,8.861128000000001,500,0.25,0.3,4
NaN,NaN,NaN,1.469651918295796e-13,-0.5477770713250336,12.634796,1.125352132933038e-07,-0.5477772564781731,17.427425,1.110223024625157e-16,-0.5477604501281793,143.392033,4.992317670371449e-11,-0.5477095821662741,9.578220999999999,500,0.25,0.7,4
NaN,NaN,NaN,2.777114417746026e-12,-0.57506810391522,14.537553,7.622567100767864e-08,-0.5750682509461467,19.989377,4.440892098500626e-16,-0.5750542376764636,190.631332,2.332112281067111e-11,-0.575010206165999,13.773095,500,0.25,0.9,4
NaN,NaN,NaN,5.934279756714628e-14,-0.5199923190818765,17.19581,1.296252068161502e-07,-0.5199925463001844,18.129028,0,-0.5199732638724538,222.659974,8.54432080643619e-11,-0.5199175064739447,17.36647,500,0.5,0.1,4
NaN,NaN,NaN,6.813791760984947e-13,-0.5964705385369675,11.151801,8.862277815872815e-08,-0.596470716847886,13.697173,0,-0.5964549217107138,130.755949,6.509726091508128e-11,-0.5964093211626471,6.261346,500,0.5,0.3,4
NaN,NaN,NaN,1.230139397195561e-12,-0.6262541280631797,9.650632,9.833474101252795e-08,-0.6262542423305164,9.008744,1.77635683940025e-15,-0.6262435220181469,154.006364,1.662063819907189e-10,-0.6262057766947198,7.768725,500,0.5,0.7,4
NaN,NaN,NaN,1.028903737313418e-12,-0.6480864486879068,10.683358,9.961907798972446e-08,-0.6480865305865804,12.303006,1.110223024625157e-15,-0.6480786727631033,168.524884,9.299983005917056e-11,-0.6480502011460387,7.652932,500,0.5,0.9,4
NaN,NaN,NaN,8.681663495679498e-14,-0.6614340130298504,7.36046,8.831996895987105e-08,-0.6614342606940783,8.610123,4.440892098500626e-16,-0.6614142990184793,123.522356,5.703615357788294e-11,-0.6613613753219404,8.692050999999999,500,1,0.1,4
NaN,NaN,NaN,3.876166448773116e-12,-0.6503672579226982,11.263412,9.524218640318999e-08,-0.6503674384470848,11.038358,1.554312234475219e-15,-0.6503523024585179,106.100548,1.634143931283916e-10,-0.6503112179321003,6.088274,500,1,0.3,4
NaN,NaN,NaN,1.18631989920712e-11,-0.7079937123934897,7.195005,9.670331515443735e-08,-0.7079938010992,7.507456,1.77635683940025e-15,-0.7079850379900742,115.50965,4.971911771178839e-11,-0.7079560518082583,6.130011,500,1,0.7,4
NaN,NaN,NaN,7.402453760366846e-13,-0.750832018979643,5.966126,6.746938926272891e-08,-0.7508320595380966,7.269334,8.881784197001252e-16,-0.7508274974073089,114.014971,1.080118217089421e-10,-0.7508081352131175,5.774891,500,1,0.9,4
NaN,NaN,NaN,3.260745966313928e-12,-0.7983766929079652,7.647881,8.947408665006969e-08,-0.7983768857064473,8.260643,1.332267629550188e-15,-0.7983582751636067,112.607046,1.197708598965619e-11,-0.7983044946195841,9.378273999999999,500,2,0.1,4
NaN,NaN,NaN,1.787338162296761e-12,-0.8666204335879566,8.673912,9.040511757833711e-08,-0.8666206001013019,9.481904999999999,1.332267629550188e-15,-0.8666051428577088,102.72875,2.167466206515201e-11,-0.8665627905531241,6.029543,500,2,0.3,4
NaN,NaN,NaN,3.109556887212845e-13,-0.8628597199180491,5.788164,7.19206203864017e-08,-0.8628597897850885,7.965357,1.77635683940025e-15,-0.8628531162844554,76.82338799999999,3.857625330283554e-11,-0.8628353540153804,7.699492,500,2,0.7,4
NaN,NaN,NaN,4.271342336076763e-12,-0.8350778633828103,8.003221999999999,7.876582092039497e-08,-0.8350778980527931,6.862115,1.77635683940025e-15,-0.8350744613334298,70.185827,4.116418317323678e-11,-0.8350622433634205,6.360042,500,2,0.9,4
