NaN,NaN,NaN,4.943470264136972e-13,-0.5335111652879776,31.548408,7.788429155633164e-08,-0.5335113813369622,46.726843,0,-0.5334818933846792,384.650162,1.443423158775659e-10,-0.5333672699635823,56.959777,1000,0.05,0.3,2
NaN,NaN,NaN,5.12995891672428e-12,-0.5236587760099239,44.346726,6.87333869038979e-08,-0.523658958604628,59.402808,1.332267629550188e-15,-0.5236312847942156,676.535024,6.564038201872791e-11,-0.5235173052724329,119.808571,1000,0.05,0.7,2
NaN,NaN,NaN,2.697081277417347e-14,-0.5434072315169347,43.101026,7.478132715938188e-08,-0.5434074382041136,51.25247,1.554312234475219e-15,-0.5433804165853406,577.686406,1.750255496091313e-10,-0.5432735811055117,68.297605,1000,0.05,0.9,2
NaN,NaN,NaN,2.776082910068962e-13,-0.5184513356241671,64.20751300000001,6.201171309626133e-08,-0.5184515683243074,66.859819,1.554312234475219e-15,-0.5184193320356141,920.473558,2.941611398910027e-10,-0.5182985386604477,74.42983700000001,1000,0.1,0.1,2
NaN,NaN,NaN,9.049547905091928e-13,-0.517200615054394,113.227666,7.523704284200118e-08,-0.5172008197533658,257.984385,4.440892098500626e-16,-0.517169094663904,3608.854189,2.220446049250313e-16,-0.5170556200973206,117.477412,1000,0.1,0.3,2
NaN,NaN,NaN,1.708372849438198e-13,-0.5489913920423162,46.609681,7.347333945387212e-08,-0.548991550343924,81.41473000000001,1.332267629550188e-15,-0.5489672716108389,817.868778,6.661338147750939e-16,-0.5488610982542611,83.38168899999999,1000,0.1,0.7,2
NaN,NaN,NaN,1.332267629550188e-15,-0.5534112960173003,33.105637,6.482076623503953e-08,-0.5534114614754744,52.995704,4.440892098500626e-16,-0.5533873537269425,397.545539,1.981685926466525e-10,-0.5532848700305928,52.099928,1000,0.1,0.9,2
NaN,NaN,NaN,2.792983997353488e-13,-0.5101791348656386,31.823247,6.850439658505486e-08,-0.5101793621022765,42.587123,1.77635683940025e-15,-0.5101489689751335,456.503165,1.227722368213335e-10,-0.5100287724023722,66.184484,1000,0.25,0.1,2
NaN,NaN,NaN,4.394667055756298e-13,-0.5284371409124582,45.096318,6.92598912293729e-08,-0.5284373527831219,45.557585,1.332267629550188e-15,-0.5284085087152679,605.531638,1.463269505563858e-10,-0.5282952666613036,66.34590799999999,1000,0.25,0.3,2
NaN,NaN,NaN,2.974476725214418e-12,-0.5825463644113607,28.058549,5.410119733571566e-08,-0.582546493699968,45.226442,1.110223024625157e-15,-0.5825265196334427,490.611022,1.592201925859626e-10,-0.582436208832646,50.967228,1000,0.25,0.7,2
NaN,NaN,NaN,6.057568860341185e-13,-0.5948315648293926,25.666442,5.699235772136987e-08,-0.5948316874935657,24.280537,1.998401444325282e-15,-0.5948122824799628,326.211046,9.873923900727277e-11,-0.594727502306776,49.461264,1000,0.25,0.9,2
NaN,NaN,NaN,7.825948732113861e-13,-0.5671636520033971,29.613317,7.13956165904628e-08,-0.5671638390596446,34.009793,4.440892098500626e-16,-0.5671365523113414,399.429607,1.093702906018734e-10,-0.5670309189373407,49.993158,1000,0.5,0.1,2
NaN,NaN,NaN,1.5319122420511e-12,-0.5806791936772027,33.06982,5.90979316210819e-08,-0.5806793444473801,34.202347,2.220446049250313e-16,-0.5806561070181002,382.276441,2.584372715830341e-10,-0.5805612621419316,47.133037,1000,0.5,0.3,2
NaN,NaN,NaN,3.099799929127901e-12,-0.6186772231526146,24.224332,6.561347751923525e-08,-0.6186773364166721,29.609481,4.440892098500626e-16,-0.6186602330408436,384.099315,2.027986667485493e-10,-0.6185833149465598,50.913763,1000,0.5,0.7,2
NaN,NaN,NaN,4.266130643884128e-12,-0.6312329541149468,21.528423,7.268276316192221e-08,-0.6312330259212349,23.0063,2.220446049250313e-15,-0.6312198708676984,312.88621,1.941145022499313e-10,-0.6311501024629107,51.939763,1000,0.5,0.9,2
NaN,NaN,NaN,8.881784197001252e-16,-0.6280184941156074,19.470667,6.565222620221559e-08,-0.6280187432648561,19.777816,2.220446049250313e-15,-0.6279864184069179,283.913923,1.297313367842889e-10,-0.6278689889200403,33.318541,1000,1,0.1,2
NaN,NaN,NaN,1.110223024625157e-16,-0.6553030742083105,15.853133,5.844720097430758e-08,-0.6553032281944791,19.365028,1.554312234475219e-15,-0.655281097413849,268.28221,7.032552318264607e-11,-0.6551913526348319,36.005592,1000,1,0.3,2
NaN,NaN,NaN,7.94182138476469e-13,-0.7070361472214999,14.757105,6.086730887353546e-08,-0.7070362395078877,18.860854,8.881784197001252e-16,-0.7070227592515077,264.821285,1.220958889547319e-10,-0.7069638843074529,38.902159,1000,1,0.7,2
NaN,NaN,NaN,3.649349612399441e-12,-0.7113053030794307,17.279575,6.909814995553313e-08,-0.7113053484097269,17.886409,1.554312234475219e-15,-0.7112981386183417,314.65398,8.493739045434268e-11,-0.7112593991242027,37.475724,1000,1,0.9,2
NaN,NaN,NaN,4.517324159188118e-12,-0.8118814386117452,15.302861,6.617133330067581e-08,-0.8118816446384722,20.554897,1.77635683940025e-15,-0.8118516032625174,246.168248,1.638267299597373e-11,-0.8117324994255071,35.730544,1000,2,0.1,2
NaN,NaN,NaN,2.184534398479486e-12,-0.8415947312242281,13.924301,6.980377983881055e-08,-0.8415949182326597,15.753859,1.332267629550188e-15,-0.8415704507853559,222.921468,5.72939473642009e-11,-0.8414778964427816,28.21111,1000,2,0.3,2
NaN,NaN,NaN,1.154637835687491e-12,-0.8459555434614213,11.538981,7.21166678169366e-08,-0.8459556426941131,27.935921,2.220446049250313e-15,-0.8459440559750898,236.453212,7.244360666902594e-11,-0.8459048585445939,28.393767,1000,2,0.7,2
NaN,NaN,NaN,1.606322614765959e-13,-0.8681303302571788,11.556609,4.893546652752649e-08,-0.8681303463929596,11.957239,2.664535259100376e-15,-0.8681271652051656,173.908696,8.6162632584319e-11,-0.8681073240168964,27.411663,1000,2,0.9,2
NaN,NaN,NaN,3.781937701711702e-13,-0.5032290652827054,56.056687,7.434095545863269e-08,-0.5035448141343535,82.734745,1.77635683940025e-15,-0.5031969907630979,472.318059,1.23851817690479e-10,-0.5033936597988149,87.356567,1000,0.05,0.1,3
NaN,NaN,NaN,1.076273058302312e-12,-0.5285081698037262,29.866907,7.253095453673363e-08,-0.528508377100096,40.042585,2.664535259100376e-15,-0.5284789397316013,447.787039,2.437205992578129e-10,-0.5283628000439553,54.813441,1000,0.05,0.3,3
NaN,NaN,NaN,1.775275007016245e-12,-0.5251612069423077,48.728676,7.151880739530668e-08,-0.5251614224515688,47.296842,2.220446049250313e-15,-0.5251316775126604,730.618443,2.04001926462638e-10,-0.5250159609537053,56.310279,1000,0.05,0.7,3
NaN,NaN,NaN,2.675591485813215e-12,-0.5361940052290126,47.461982,7.039940977204416e-08,-0.5361942145341507,65.87914499999999,1.77635683940025e-15,-0.536166328597835,2168.0664,1.241873270885208e-10,-0.5360591738056867,83.39796200000001,1000,0.05,0.9,3
NaN,NaN,NaN,8.537224888002842e-13,-0.4938998236309124,55.804065,8.626441040465992e-08,-0.4939000958483219,78.833404,1.77635683940025e-15,-0.4938656176039846,831.8580009999999,7.130562806878515e-11,-0.4937359281778254,68.135366,1000,0.1,0.1,3
NaN,NaN,NaN,5.994051120381799e-12,-0.5294302503468942,32.814915,7.048177573886675e-08,-0.5294304530627854,44.646479,8.881784197001252e-16,-0.5294015010985675,427.270803,1.359992118921127e-10,-0.5292842768027318,60.98593,1000,0.1,0.3,3
NaN,NaN,NaN,4.440892098500626e-16,-0.5367981950577487,59.940228,6.840941982282052e-08,-0.5367983741327076,63.913878,4.440892098500626e-16,-0.5367723872130827,894.568066,9.455991545337383e-11,-0.5366660009886279,54.41483,1000,0.1,0.7,3
NaN,NaN,NaN,8.199340997109807e-13,-0.5438775392678312,44.116981,6.646864945540858e-08,-0.5438777037079078,50.629356,1.110223024625157e-15,-0.5438530005125224,554.062407,1.726987441941219e-10,-0.5437451279292878,59.580807,1000,0.1,0.9,3
NaN,NaN,NaN,1.817421095681248e-12,-0.5161055727198331,32.917048,7.879203246141496e-08,-0.516105812193473,43.085481,4.440892098500626e-16,-0.5160745267097679,479.292177,1.680531269698804e-10,-0.5159524941224558,49.525789,1000,0.25,0.1,3
NaN,NaN,NaN,3.863376074722057e-12,-0.5374941127578423,41.242478,6.01335910145568e-08,-0.5374943044277296,35.846346,1.77635683940025e-15,-0.5374666118668578,513.553988,1.402673532879817e-10,-0.5373557517798757,53.611861,1000,0.25,0.3,3
NaN,NaN,NaN,5.333527560485677e-13,-0.5689204143995061,35.51685,6.169729380297293e-08,-0.5689205572701419,32.166603,8.881784197001252e-16,-0.5688988026600247,402.772531,1.81788362141333e-10,-0.5688002057329911,47.535876,1000,0.25,0.7,3
NaN,NaN,NaN,1.438766930170313e-12,-0.590147753411858,26.55514,6.278867021310374e-08,-0.590147896269717,33.985724,1.332267629550188e-15,-0.5901261680953633,400.192575,1.808195815300451e-10,-0.590057844954581,49.63712,1000,0.25,0.9,3
NaN,NaN,NaN,6.661338147750939e-16,-0.5390972616070768,36.70864,7.230363311931751e-08,-0.5390974843252527,35.291419,1.554312234475219e-15,-0.5390672188877614,481.611983,1.560835904967917e-10,-0.5389519427788969,55.715613,1000,0.5,0.1,3
NaN,NaN,NaN,3.845581314568193e-12,-0.5762254621123148,24.886669,7.103611532926125e-08,-0.576225654559603,29.602291,4.440892098500626e-16,-0.5761996770363145,296.645494,2.399258569596441e-11,-0.5760982517947517,41.148538,1000,0.5,0.3,3
NaN,NaN,NaN,3.881028990999007e-12,-0.6178124292801013,18.175381,6.810854628016607e-08,-0.6178125461698559,23.095471,1.77635683940025e-15,-0.6177943696637191,285.694202,1.770998903083409e-10,-0.6177118938065685,33.386296,1000,0.5,0.7,3
NaN,NaN,NaN,4.319215888148408e-12,-0.6303502858425472,19.244374,6.213400390780755e-08,-0.630350382809453,24.602339,1.332267629550188e-15,-0.6303354081620551,337.65534,1.078832578826905e-10,-0.6302644825326891,37.756233,1000,0.5,0.9,3
NaN,NaN,NaN,5.689414821571907e-14,-0.6461944182677987,17.016659,7.02329107618876e-08,-0.6461946566782153,19.677988,1.332267629550188e-15,-0.6461645770094339,204.1494,6.303335631230311e-11,-0.6460533583624349,31.12161,1000,1,0.1,3
NaN,NaN,NaN,1.241689815047148e-11,-0.6482390479193925,15.726832,6.500744747706165e-08,-0.6482392289491263,19.781236,1.998401444325282e-15,-0.6482146543268862,230.995121,4.942068976276914e-11,-0.648126203419417,31.544037,1000,1,0.3,3
NaN,NaN,NaN,6.587265061925666e-12,-0.6843378595257963,15.428764,6.897985799069501e-08,-0.6843379544287843,17.092396,1.332267629550188e-15,-0.6843239467869736,237.991113,1.476450073312208e-10,-0.6842651736601171,36.333442,1000,1,0.7,3
NaN,NaN,NaN,1.784161074128421e-13,-0.7258847450513879,16.450296,5.556171423259652e-08,-0.7258847899683698,16.944498,1.77635683940025e-15,-0.7258765332471921,235.103554,1.228364077121569e-10,-0.7258330460030318,30.726842,1000,1,0.9,3
NaN,NaN,NaN,1.063089440166807e-12,-0.7910854243214562,12.645795,7.074728379047379e-08,-0.7910856650435329,15.563765,4.440892098500626e-16,-0.7910557941380889,205.018796,2.405009524863999e-11,-0.7909423487424182,29.68879,1000,2,0.1,3
NaN,NaN,NaN,6.929479839581449e-13,-0.8559694385971447,13.964328,8.138573713098587e-08,-0.8559696111257242,13.344793,3.108624468950438e-15,-0.8559465224107237,217.721272,4.208167148078701e-11,-0.855857509118596,29.753447,1000,2,0.3,3
NaN,NaN,NaN,3.983224594936145e-12,-0.8475153107170942,12.645493,6.711928816804394e-08,-0.847515391881358,11.872868,1.77635683940025e-15,-0.847505022092182,208.300504,4.774669548623933e-11,-0.8474635679332783,24.978404,1000,2,0.7,3
NaN,NaN,NaN,3.405290688052704e-12,-0.8777749770678757,11.976146,3.800109229473695e-08,-0.8777749977092895,10.580481,3.108624468950438e-15,-0.8777708659283501,145.656162,7.42927941388416e-11,-0.8777508778044875,26.579243,1000,2,0.9,3
NaN,NaN,NaN,5.573249857591088e-14,-0.4902231298296602,43.346706,7.004537931650735e-08,-0.4902233592779895,53.520141,1.77635683940025e-15,-0.490190177633808,604.51482,4.491806926409936e-11,-0.4900604528127515,84.44618199999999,1000,0.05,0.1,4
NaN,NaN,NaN,1.097279005717175e-11,-0.5091078121947131,48.787423,6.649713301472798e-08,-0.5079115404210787,75.04397899999999,1.998401444325282e-15,-0.5078805323753844,507.718871,2.959299472138355e-11,-0.5077549380368381,91.958163,1000,0.05,0.3,4
NaN,NaN,NaN,1.016487806174359e-12,-0.5356585804648397,462.246715,8.036096079717373e-08,-0.53565878734618,654.1528060000001,1.332267629550188e-15,-0.5356317087520663,1561.148472,1.12229781024098e-10,-0.5355208186484344,160.267155,1000,0.05,0.7,4
NaN,NaN,NaN,1.164377582487618e-13,-0.5342975646561092,67.37537399999999,6.252548954358051e-08,-0.5342977613883237,71.156773,4.440892098500626e-16,-0.5342692763843409,670.5720219999999,1.240756386522435e-10,-0.5341571144821624,213.629237,1000,0.05,0.9,4
NaN,NaN,NaN,2.323127991046667e-12,-0.5060868489181217,59.038866,6.286578280253236e-08,-0.5060871037773453,47.197343,6.661338147750939e-16,-0.5060540528841295,663.479004,1.115680881014214e-10,-0.5059305154409262,87.489632,1000,0.1,0.1,4
NaN,NaN,NaN,2.887932411227146e-12,-0.5107406144667836,46.925039,6.177165695190577e-08,-0.5107408280108412,52.622273,8.881784197001252e-16,-0.5107106117492359,844.330138,7.522094058742823e-11,-0.5105879646733291,116.327989,1000,0.1,0.3,4
NaN,NaN,NaN,3.425467290002831e-12,-0.5505801303507587,44.55249,7.748476991091847e-08,-0.5505803522948207,63.237519,1.110223024625157e-15,-0.5505527698378861,773.269192,5.649081202818707e-11,-0.55045067731637,131.354156,1000,0.1,0.7,4
NaN,NaN,NaN,5.044408067622485e-13,-0.55801344544315,61.80104,7.448836581772508e-08,-0.5580136084961409,59.936049,1.110223024625157e-15,-0.5579894416455889,883.331265,2.437807733457475e-10,-0.5578864929080614,77.648507,1000,0.1,0.9,4
NaN,NaN,NaN,4.440892098500626e-16,-0.5201439066836224,91.810496,7.223266992559111e-08,-0.5201441321344911,133.062498,1.998401444325282e-15,-0.5201127712886494,714.62318,2.04280592441819e-10,-0.5199932751890513,191.886916,1000,0.25,0.1,4
NaN,NaN,NaN,6.535553886433579e-13,-0.540386820828094,46.001593,6.826537861337441e-08,-0.5403870236652213,43.190318,1.554312234475219e-15,-0.5403584340667305,462.161365,7.898748322077154e-11,-0.5402442796235912,82.994837,1000,0.25,0.3,4
NaN,NaN,NaN,4.403964343552556e-13,-0.6034161146721746,30.121311,8.132442621678686e-08,-0.6034162504893475,33.02868,4.440892098500626e-16,-0.6033951353211797,393.522422,2.919040564819397e-10,-0.6032990784370738,87.568758,1000,0.25,0.7,4
NaN,NaN,NaN,3.901228343825403e-12,-0.5860421627170098,45.202751,6.070082323908675e-08,-0.5860422898464741,52.004832,1.332267629550188e-15,-0.5860224705509156,710.314843,6.464739854550317e-11,-0.5859330454072691,89.503208,1000,0.25,0.9,4
NaN,NaN,NaN,6.221753533536732e-13,-0.5464111650599388,36.226354,6.929758918088511e-08,-0.5464114014921349,75.256609,2.220446049250313e-16,-0.5463805621134314,463.052219,1.252651316008269e-10,-0.5462648277872399,80.280181,1000,0.5,0.1,4
NaN,NaN,NaN,1.536004179038869e-13,-0.5787427220592877,31.760733,6.816285523823141e-08,-0.5787428975756622,40.797725,1.332267629550188e-15,-0.5787187581505968,463.765073,1.588551512554659e-10,-0.5786241082095192,98.923973,1000,0.5,0.3,4
NaN,NaN,NaN,4.76172815784324e-13,-0.6156159602203418,38.741575,6.40379024814983e-08,-0.6156160617664015,57.765231,8.881784197001252e-16,-0.6155995283667032,548.627683,1.154931705826812e-10,-0.6155226337089009,60.549455,1000,0.5,0.7,4
NaN,NaN,NaN,3.7093408747002e-12,-0.6487687776682189,37.67175,5.076243328590216e-08,-0.6487688492417699,29.659014,8.881784197001252e-16,-0.6487563277513509,406.193906,1.748976519166945e-10,-0.6486935324408143,52.886191,1000,0.5,0.9,4
NaN,NaN,NaN,1.067422255100462e-13,-0.6403784441482786,23.826407,7.126011935832176e-08,-0.6403787171688392,26.293692,8.881784197001252e-16,-0.6403461575596125,349.07129,7.184253192349388e-11,-0.6402607393898919,106.694724,1000,1,0.1,4
NaN,NaN,NaN,1.330741558845295e-12,-0.6536282723040581,39.891524,8.122003266649668e-08,-0.6536284382900072,38.582515,1.554312234475219e-15,-0.6536054798572182,439.557943,1.184770059836637e-10,-0.653513649132982,114.476205,1000,1,0.3,4
NaN,NaN,NaN,4.440892098500626e-16,-0.7142632486260919,32.331966,8.132726154499481e-08,-0.7142633322827839,33.796444,2.886579864025407e-15,-0.7142508148070148,374.781318,1.347260081274726e-10,-0.7141967418993371,62.977022,1000,1,0.7,4
NaN,NaN,NaN,2.345843834929732e-12,-0.7318636048476423,23.568472,7.5771111460124e-08,-0.7318636529201914,20.910065,2.442490654175344e-15,-0.7318556155008,324.25812,9.040057591391815e-11,-0.7318152652047207,48.149737,1000,1,0.9,4
NaN,NaN,NaN,2.617700644128764e-14,-0.8133455587464415,23.44582,5.65249506080748e-08,-0.8133457883114092,25.836583,1.77635683940025e-15,-0.8133146620433973,287.82117,3.356781519414653e-11,-0.813197116058767,47.204499,1000,2,0.1,4
NaN,NaN,NaN,3.058504204143663e-13,-0.8120500980460302,20.902783,6.593838820345023e-08,-0.8120502637774734,22.761557,2.886579864025407e-15,-0.8120276661698197,281.478766,3.742961496300268e-11,-0.8119407629172588,46.304969,1000,2,0.3,4
NaN,NaN,NaN,6.712758704851625e-13,-0.843374031227313,18.376352,6.331446643568389e-08,-0.8433741241399626,18.952259,2.664535259100376e-15,-0.8433623412404834,273.558979,5.557643234510579e-11,-0.8433177578281026,51.348028,1000,2,0.7,4
NaN,NaN,NaN,2.203095823705681e-13,-0.8869842939459968,16.266476,5.657841532235761e-08,-0.8869843200747245,15.295361,2.220446049250313e-15,-0.8869800634583729,255.460007,9.164446979070817e-11,-0.8869577810382581,50.559566,1000,2,0.9,4
